prediction	error	error_decile	abs_error_decile
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	0.783941605839	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
3.51428571429	0.485714285714	3	0
2.99833472107	0.00166527893422	2	0
4.0625	-0.0625	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
3.51428571429	0.485714285714	3	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	0.783941605839	4	1
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
3.48648648649	-1.48648648649	0	3
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.0625	-1.0625	1	2
5.21605839416	0.783941605839	4	1
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.0625	-1.97122302158	0	4
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
3.51428571429	-1.51428571429	0	3
5.21605839416	-0.216058394161	2	0
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-1.97122302158	0	4
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.0625	-1.97122302158	0	4
4.0625	-1.0625	1	2
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.0625	0.9375	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.9375	0.0625	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
3.95454545455	-1.95454545455	0	4
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
3.95454545455	-0.954545454545	1	1
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.9375	-0.9375	1	1
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.0625	-1.0625	1	2
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
5.21605839416	0.783941605839	4	1
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.0625	-0.0625	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
4.0625	-0.0625	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
4.15384615385	-0.153846153846	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.0625	0.9375	4	1
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	0.90603085554	4	1
4.09396914446	-0.09396914446	2	0
4.0625	0.9375	4	1
3.95454545455	1.04545454545	4	2
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	0.783941605839	4	1
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
4.0625	-1.0625	1	2
2.99833472107	0.00166527893422	2	0
5.21605839416	-1.97122302158	0	4
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.05	-1.97122302158	0	4
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	0.90603085554	4	1
3.51428571429	1.48571428571	5	3
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
3.51428571429	2.48571428571	6	5
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.05	-1.97122302158	0	4
2.9375	0.0625	2	0
4.09396914446	-0.09396914446	2	0
2.99833472107	0.00166527893422	2	0
5.21605839416	-0.216058394161	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
4.09396914446	-0.09396914446	2	0
5.21605839416	0.783941605839	4	1
4.09396914446	0.90603085554	4	1
4.09396914446	-0.09396914446	2	0
4.0625	0.9375	4	1
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
2.99833472107	0.00166527893422	2	0
3.13856451154	2.86143548846	7	5
3.13856451154	-0.138564511535	2	0
4.09574468085	-0.0957446808511	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
4.15384615385	-1.15384615385	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	1.86143548846	5	3
3.13856451154	-1.13856451154	1	2
3.71602787456	-0.716027874564	1	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.60412757974	0.395872420263	3	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
4.60412757974	-0.604127579737	2	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	2.86143548846	7	5
3.13856451154	-1.13856451154	1	2
3.13856451154	2.86143548846	7	5
3.71602787456	-1.71602787456	0	3
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	1.86143548846	5	3
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
4.97122302158	-1.97122302158	0	4
4.1376146789	-0.137614678899	2	0
4.1376146789	1.8623853211	5	3
3.13856451154	-1.13856451154	1	2
4.09574468085	1.90425531915	5	3
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
5.14285714286	-1.97122302158	0	4
3.41081081081	-1.41081081081	0	2
5.14285714286	-1.97122302158	0	4
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.1376146789	0.862385321101	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.60412757974	1.39587242026	4	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
4.60412757974	-1.60412757974	0	3
3.71602787456	-1.71602787456	0	3
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.71602787456	-1.71602787456	0	3
3.13856451154	-1.13856451154	1	2
4.60412757974	1.39587242026	4	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.60412757974	0.395872420263	3	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.1376146789	1.8623853211	5	3
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	2.86143548846	7	5
3.13856451154	-1.13856451154	1	2
4.60412757974	-0.604127579737	2	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.71602787456	0.283972125436	3	0
4.60412757974	0.395872420263	3	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.60412757974	1.39587242026	4	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	2.86143548846	7	5
3.41081081081	-0.410810810811	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	1.86143548846	5	3
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.15384615385	0.846153846154	4	1
3.13856451154	-1.13856451154	1	2
3.71602787456	2.28397212544	6	4
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.60412757974	-0.604127579737	2	1
4.60412757974	0.395872420263	3	0
4.1376146789	0.862385321101	4	1
3.13856451154	-0.138564511535	2	0
3.48648648649	0.513513513514	3	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.71602787456	-0.716027874564	1	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.71602787456	-1.71602787456	0	3
4.60412757974	-0.604127579737	2	1
3.13856451154	-0.138564511535	2	0
3.71602787456	-1.71602787456	0	3
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.09574468085	1.90425531915	5	3
3.13856451154	1.86143548846	5	3
3.13856451154	-1.13856451154	1	2
3.13856451154	1.86143548846	5	3
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.71602787456	-1.71602787456	0	3
3.13856451154	-0.138564511535	2	0
4.60412757974	-0.604127579737	2	1
3.13856451154	2.86143548846	7	5
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.15384615385	-0.153846153846	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.1376146789	1.8623853211	5	3
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.41081081081	-0.410810810811	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.60412757974	0.395872420263	3	0
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
4.60412757974	1.39587242026	4	2
3.71602787456	-0.716027874564	1	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.60412757974	0.395872420263	3	0
4.1376146789	-1.97122302158	0	4
3.13856451154	-1.13856451154	1	2
3.13856451154	1.86143548846	5	3
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	1.86143548846	5	3
3.13856451154	-0.138564511535	2	0
3.71602787456	1.28397212544	4	2
4.1376146789	1.8623853211	5	3
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
4.1376146789	1.8623853211	5	3
3.13856451154	1.86143548846	5	3
4.15384615385	-1.15384615385	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.60412757974	0.395872420263	3	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	1.86143548846	5	3
3.41081081081	-0.410810810811	2	0
3.13856451154	-1.13856451154	1	2
3.71602787456	0.283972125436	3	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.09574468085	1.90425531915	5	3
4.09574468085	-1.09574468085	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
4.09574468085	-0.0957446808511	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.71602787456	-0.716027874564	1	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
4.09574468085	-1.97122302158	0	4
4.09574468085	-0.0957446808511	2	0
3.13856451154	-0.138564511535	2	0
4.1376146789	-1.97122302158	0	4
3.13856451154	-1.13856451154	1	2
4.09574468085	-1.97122302158	0	4
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.71602787456	-1.71602787456	0	3
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
4.60412757974	-0.604127579737	2	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.09574468085	-0.0957446808511	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.1376146789	-1.1376146789	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-0.138564511535	2	0
4.09574468085	-1.09574468085	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	0.861435488465	4	1
3.13856451154	1.86143548846	5	3
3.13856451154	-1.13856451154	1	2
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	1.86143548846	5	3
4.1376146789	-0.137614678899	2	0
3.71602787456	-0.716027874564	1	1
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	-0.138564511535	2	0
3.13856451154	-1.13856451154	1	2
3.13856451154	0.861435488465	4	1
3.13856451154	-0.138564511535	2	0
3.71602787456	-0.716027874564	1	1
3.13856451154	-0.138564511535	2	0
